id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90254193845608,-43.142841862546526,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90258095378909,-43.142841551658314,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.90261996912191,-43.14284124076907,180.3,8.4,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902584071122185,-43.1428501347694,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.90262401601309,-43.14285034325339,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.428127795,0.0256888866,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902663960903816,-43.142850551736615,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.429305553,0.0256665945,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902703905794365,-43.142850760219055,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.902743850684725,-43.14285096870072,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.90278379557491,-43.14285117718161,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.431100011,0.0256222486,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.893520415
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.893520415
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.893520415
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.893520415
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.9028237404649,-43.14285138566173,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
,710013430,-22.902863685354717,-43.14285159414107,181.0,8.6,0.432911128,0.0255777836,0.896551728
