id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898730408091808,-43.15993698753245,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.89870483398217,-43.159869736095665,68.4,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.0927166641,0.0233889818,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.729848623
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898681923427006,-43.15973430529261,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898657769372498,-43.159666444969346,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.89863361529049,-43.15959858467202,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.09703888,0.0234444141,0.724137902
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.73227644
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.73227644
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.73227644
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.73227644
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898609461180982,-43.15953072440061,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898585307043973,-43.15946286415514,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.898561152879466,-43.15939500393559,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.102805547,0.0234888792,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735573888
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.89853699868746,-43.15932714374198,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898488690220955,-43.159191423432546,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.107088886,0.0235333443,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.7390095
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898464535946452,-43.15912356331671,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.89844038164445,-43.15905570322682,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
,710030930,-22.898416227314947,-43.15898784316286,69.7,14.5,0.11133334,0.0235888958,0.735724151
